Log file open, 01/19/23 12:48:47
[2023.01.19-03.51.24:524][397]LogBlueprint: Error: [AssetLog] C:\Users\gkgk0\Documents\Unreal Projects\ex\Content\ThirdPerson\Ex\BP_NewPawn.uasset: [Compiler] 사용 중인  New User Defined Struct  핀은 더 이상  <unknown struct> 분해  노드에 존재하지 않습니다. 노드를 새로 고치거나 링크를 끊어 핀을 제거하세요.
[2023.01.19-03.51.24:524][397]LogBlueprint: Error: [AssetLog] C:\Users\gkgk0\Documents\Unreal Projects\ex\Content\ThirdPerson\Ex\BP_NewPawn.uasset: [Compiler] 사용 중인  Marked First Frame  핀은 더 이상  <unknown struct> 분해  노드에 존재하지 않습니다. 노드를 새로 고치거나 링크를 끊어 핀을 제거하세요.
[2023.01.19-03.51.24:524][397]LogBlueprint: Error: [AssetLog] C:\Users\gkgk0\Documents\Unreal Projects\ex\Content\ThirdPerson\Ex\BP_NewPawn.uasset: [Compiler] 사용 중인  Marked Last Frame  핀은 더 이상  <unknown struct> 분해  노드에 존재하지 않습니다. 노드를 새로 고치거나 링크를 끊어 핀을 제거하세요.
[2023.01.19-03.51.24:524][397]LogBlueprint: Error: [AssetLog] C:\Users\gkgk0\Documents\Unreal Projects\ex\Content\ThirdPerson\Ex\BP_NewPawn.uasset: [Compiler] 사용 중인  Camera Transform  핀은 더 이상  <unknown struct> 분해  노드에 존재하지 않습니다. 노드를 새로 고치거나 링크를 끊어 핀을 제거하세요.
[2023.01.19-03.51.24:524][397]LogBlueprint: Error: [AssetLog] C:\Users\gkgk0\Documents\Unreal Projects\ex\Content\ThirdPerson\Ex\BP_NewPawn.uasset: [Compiler] 사용 중인  Text Struct  핀은 더 이상  <unknown struct> 분해  노드에 존재하지 않습니다. 노드를 새로 고치거나 링크를 끊어 핀을 제거하세요.
[2023.01.19-03.51.24:524][397]LogBlueprint: Error: [AssetLog] C:\Users\gkgk0\Documents\Unreal Projects\ex\Content\ThirdPerson\Ex\BP_NewPawn.uasset: [Compiler] <unknown struct> 분해 에 구조체가 없습니다.
[2023.01.19-03.51.24:525][397]LogBlueprint: Warning: [AssetLog] C:\Users\gkgk0\Documents\Unreal Projects\ex\Content\ThirdPerson\Ex\BP_NewPawn.uasset: [Compiler] BP_NewPawn_C'에서 "Struct" 라는 이름의 변수를 찾을 수 없습니다.
 Struct 설정 에 대해 'BP_NewPawn_C' 컴파일이 되었는지 확인하세요.
[2023.01.19-03.51.24:525][397]LogBlueprint: Error: [AssetLog] C:\Users\gkgk0\Documents\Unreal Projects\ex\Content\ThirdPerson\Ex\BP_NewPawn.uasset: [Compiler] 사용 중인  New User Defined Struct  핀은 더 이상  <unknown struct> 분해  노드에 존재하지 않습니다. 노드를 새로 고치거나 링크를 끊어 핀을 제거하세요.
[2023.01.19-03.51.24:525][397]LogBlueprint: Error: [AssetLog] C:\Users\gkgk0\Documents\Unreal Projects\ex\Content\ThirdPerson\Ex\BP_NewPawn.uasset: [Compiler] 사용 중인  Camera Transform  핀은 더 이상  <unknown struct> 분해  노드에 존재하지 않습니다. 노드를 새로 고치거나 링크를 끊어 핀을 제거하세요.
[2023.01.19-03.51.24:525][397]LogBlueprint: Error: [AssetLog] C:\Users\gkgk0\Documents\Unreal Projects\ex\Content\ThirdPerson\Ex\BP_NewPawn.uasset: [Compiler] <unknown struct> 분해 에 구조체가 없습니다.
[2023.01.19-03.51.24:525][397]LogBlueprint: Error: [AssetLog] C:\Users\gkgk0\Documents\Unreal Projects\ex\Content\ThirdPerson\Ex\BP_NewPawn.uasset: [Compiler] 사용 중인  As Arrow Actor  핀은 더 이상  잘못된 형변환 노드입니다.  노드에 존재하지 않습니다. 노드를 새로 고치거나 링크를 끊어 핀을 제거하세요.
[2023.01.19-03.51.24:525][397]LogBlueprint: Error: [AssetLog] C:\Users\gkgk0\Documents\Unreal Projects\ex\Content\ThirdPerson\Ex\BP_NewPawn.uasset: [Compiler] 사용 중인  Transform Array  핀은 더 이상  Get  노드에 존재하지 않습니다. 노드를 새로 고치거나 링크를 끊어 핀을 제거하세요.
[2023.01.19-03.51.24:529][397]LogBlueprint: Error: [AssetLog] C:\Users\gkgk0\Documents\Unreal Projects\ex\Content\ThirdPerson\Ex\BP_NewPawn.uasset: [Compiler] ' B ' 핀의 현재 값이 유효하지 않습니다: 'B' 핀에는 반드시 입력이 연결되어 있어야 합니다 ("by ref" 파라미터는 작업하기에 유효한 입력을 기대합니다).
[2023.01.19-03.51.29:091][397]LogSlate: Window '메시지' being destroyed
[2023.01.19-03.51.29:095][397]Message dialog closed, result: Cancel, title: 메시지, text: 'Blueprint /Game/ThirdPerson/Ex/BP_NewPawn.BP_NewPawn' 블루프린트의 다음 멤버 변수에 유효하지 않은 타입이 있습니다. 제거할까요? 

Struct

[2023.01.19-03.51.29:239][398]LogAutomationController: Ignoring very large delta of 4.77 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2023.01.19-03.51.29:268][398]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/ThirdPerson/Ex/BP_NewPawn.BP_NewPawn_C
[2023.01.19-03.51.29:268][398]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/ThirdPerson/Ex/BP_NewPawn.BP_NewPawn_C
[2023.01.19-03.51.29:269][398]LogActorFactory: Actor Factory spawned Blueprint /Game/ThirdPerson/Ex/BP_NewPawn.BP_NewPawn as actor: BP_NewPawn_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.BP_NewPawn_C_0
[2023.01.19-03.51.29:269][398]LogActorFactory: Actor Factory spawned Blueprint /Game/ThirdPerson/Ex/BP_NewPawn.BP_NewPawn as actor: BP_NewPawn_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.BP_NewPawn_C_0
[2023.01.19-03.51.29:958][432]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/ThirdPerson/Ex/BP_NewPawn.BP_NewPawn_C
[2023.01.19-03.51.29:958][432]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/ThirdPerson/Ex/BP_NewPawn.BP_NewPawn_C
[2023.01.19-03.51.29:958][432]LogActorFactory: Actor Factory spawned Blueprint /Game/ThirdPerson/Ex/BP_NewPawn.BP_NewPawn as actor: BP_NewPawn_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.BP_NewPawn_C_1
[2023.01.19-03.51.29:958][432]LogActorFactory: Actor Factory spawned Blueprint /Game/ThirdPerson/Ex/BP_NewPawn.BP_NewPawn as actor: BP_NewPawn_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.BP_NewPawn_C_1
[2023.01.19-03.51.30:414][459]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/ThirdPerson/Ex/BP_NewPawn.BP_NewPawn_C
[2023.01.19-03.51.30:414][459]LogActorFactory: Actor Factory attempting to spawn BlueprintGeneratedClass /Game/ThirdPerson/Ex/BP_NewPawn.BP_NewPawn_C
[2023.01.19-03.51.30:418][459]LogActorFactory: Actor Factory spawned Blueprint /Game/ThirdPerson/Ex/BP_NewPawn.BP_NewPawn as actor: BP_NewPawn_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.BP_NewPawn_C_UAID_8CB0E94325CE525E01_1649895860
[2023.01.19-03.51.30:418][459]LogActorFactory: Actor Factory spawned Blueprint /Game/ThirdPerson/Ex/BP_NewPawn.BP_NewPawn as actor: BP_NewPawn_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.BP_NewPawn_C_UAID_8CB0E94325CE525E01_1649895860
[2023.01.19-03.51.32:067][553]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.19-03.51.32:105][553]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/6/C4/8DXA8LM8AQ6CLQK0OTQFE8
[2023.01.19-03.51.32:105][553]LogSavePackage: Moving '../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Saved/8DXA8LM8AQ6CLQK0OTQFE85804BC4D467007439C6B86A3C72BAE36.tmp' to '../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/6/C4/8DXA8LM8AQ6CLQK0OTQFE8.uasset'
[2023.01.19-03.51.32:114][553]LogFileHelpers: InternalPromptForCheckoutAndSave took 47 ms (total: 1.79 sec)
[2023.01.19-03.51.32:117][553]AssetCheck: New page: 에셋 저장:  BP_NewPawn_C_UAID_8CB0E94325CE525E01_1649895860
[2023.01.19-03.51.32:117][553]LogContentValidation: Display: /Game/ThirdPerson/Ex/BP_NewPawn.BP_NewPawn_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.BP_NewPawn_C_UAID_8CB0E94325CE525E01_1649895860 유효성 검사 중
[2023.01.19-03.51.42:544][163]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/ThirdPerson/Ex/NewLevelSequence1.NewLevelSequence1:NewLevelSequence1 (Director BP)
[2023.01.19-03.51.42:544][163]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.19-03.51.43:768][163]LogSlate: Took 0.000216 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-BoldCondensed.ttf' (158K)
[2023.01.19-03.51.46:818][334]LogSlate: Window 'NewLevelSequence1 (Director BP)' being destroyed
[2023.01.19-03.52.00:559][145]LogUObjectHash: Compacting FUObjectHashTables data took   1.24ms
[2023.01.19-03.52.00:562][145]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.19-03.52.00:595][145]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/ThirdPerson/Ex/NewLevelSequence1" FILE="../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/ThirdPerson/Ex/NewLevelSequence1.uasset" SILENT=true
[2023.01.19-03.52.00:603][145]LogSavePackage: Moving output files for package: /Game/ThirdPerson/Ex/NewLevelSequence1
[2023.01.19-03.52.00:604][145]LogSavePackage: Moving '../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Saved/NewLevelSequence185321E6344071EB7B13DDCA3B905F7C2.tmp' to '../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/ThirdPerson/Ex/NewLevelSequence1.uasset'
[2023.01.19-03.52.00:610][145]LogFileHelpers: InternalPromptForCheckoutAndSave took 48 ms (total: 1.84 sec)
[2023.01.19-03.52.00:615][145]AssetCheck: New page: 에셋 저장:  NewLevelSequence1
[2023.01.19-03.52.00:615][145]LogContentValidation: Display: /Script/LevelSequence.LevelSequence /Game/ThirdPerson/Ex/NewLevelSequence1.NewLevelSequence1 유효성 검사 중
[2023.01.19-03.52.03:742][328]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/ThirdPerson/Ex/BP_NewPawn.BP_NewPawn
[2023.01.19-03.52.03:742][328]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.01.19-03.52.11:110][722]LogSlate: Took 0.000088 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2023.01.19-03.52.15:062][944]LogProperty: Error: FStructProperty::Serialize Loading: Property 'StructProperty /Game/ThirdPerson/Ex/NewUserDefinedStruct.NewUserDefinedStruct:TextStruct_18_5546FCB64D36778B810DBF83B1CE4CB5'. Unknown structure.
[2023.01.19-03.52.15:062][944]LogClass: Warning: Property TextStruct_18_5546FCB64D36778B810DBF83B1CE4CB5 of TextStruct_18_5546FCB64D36778B810DBF83B1CE4CB5 has a struct type mismatch (tag NewUserDefinedStruct1 != prop FallbackStruct) in package:  /Game/ThirdPerson/Ex/NewUserDefinedStruct. If that struct got renamed, add an entry to ActiveStructRedirects.
[2023.01.19-03.52.15:062][944]LogClass: UUserDefinedStruct.Serialize 'NewUserDefinedStruct' validation: 알 수 없는 (삭제된?) 구조체입니다. 부모 'UserDefinedStruct /Game/ThirdPerson/Ex/NewUserDefinedStruct.NewUserDefinedStruct' 프로퍼티: 'TextStruct_18_5546FCB64D36778B810DBF83B1CE4CB5'
[2023.01.19-03.52.15:063][944]LogAssetEditorSubsystem: Opening Asset editor for UserDefinedStruct /Game/ThirdPerson/Ex/NewUserDefinedStruct.NewUserDefinedStruct
[2023.01.19-03.52.23:860][455]LogDataTable: Error: Missing RowStruct while emptying DataTable '/Game/ThirdPerson/Ex/NewDataTable.NewDataTable'!
[2023.01.19-03.52.23:860][455]LogDataTable: Error: Missing RowStruct while loading DataTable '/Game/ThirdPerson/Ex/NewDataTable.NewDataTable'!
[2023.01.19-03.52.25:101][520]LogUObjectHash: Compacting FUObjectHashTables data took   1.41ms
[2023.01.19-03.52.25:104][520]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.19-03.52.25:277][520]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/ThirdPerson/Ex/BP_NewPawn" FILE="../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/ThirdPerson/Ex/BP_NewPawn.uasset" SILENT=true
[2023.01.19-03.52.25:298][520]LogSavePackage: Moving output files for package: /Game/ThirdPerson/Ex/BP_NewPawn
[2023.01.19-03.52.25:298][520]LogSavePackage: Moving '../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Saved/BP_NewPawnBA2434AA4C2E64F45433C79874D0F845.tmp' to '../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/ThirdPerson/Ex/BP_NewPawn.uasset'
[2023.01.19-03.52.25:305][520]LogFileHelpers: InternalPromptForCheckoutAndSave took 202 ms (total: 2.04 sec)
[2023.01.19-03.52.25:310][520]AssetCheck: New page: 에셋 저장:  BP_NewPawn
[2023.01.19-03.52.25:310][520]LogContentValidation: Display: /Script/Engine.Blueprint /Game/ThirdPerson/Ex/BP_NewPawn.BP_NewPawn 유효성 검사 중
[2023.01.19-03.52.25:312][520]LogShaderCompilers: Display: ================================================
[2023.01.19-03.52.25:312][520]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.01.19-03.52.25:312][520]LogShaderCompilers: Display: Total job queries 150, among them cache hits 24 (16.00%)
[2023.01.19-03.52.25:312][520]LogShaderCompilers: Display: Tracking 126 distinct input hashes that result in 100 distinct outputs (79.37%)
[2023.01.19-03.52.25:312][520]LogShaderCompilers: Display: RAM used: 1.01 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.12%
[2023.01.19-03.52.25:312][520]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.01.19-03.52.25:312][520]LogShaderCompilers: Display: Shaders Compiled: 0
[2023.01.19-03.52.25:312][520]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2023.01.19-03.52.25:312][520]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2023.01.19-03.52.25:312][520]LogShaderCompilers: Display: ================================================
[2023.01.19-03.52.28:562][709]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.01.19-03.52.28:595][709]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/ThirdPerson/Ex/BP_NewPawn" FILE="../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/ThirdPerson/Ex/BP_NewPawn.uasset" SILENT=true
[2023.01.19-03.52.28:615][709]LogSavePackage: Moving output files for package: /Game/ThirdPerson/Ex/BP_NewPawn
[2023.01.19-03.52.28:616][709]LogSavePackage: Moving '../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Saved/BP_NewPawn00DA2DBD458616E5346FE6A6F6807A98.tmp' to '../../../../../../Users/gkgk0/Documents/Unreal Projects/ex/Content/ThirdPerson/Ex/BP_NewPawn.uasset'
[2023.01.19-03.52.28:623][709]LogFileHelpers: InternalPromptForCheckoutAndSave took 60 ms (total: 2.10 sec)
[2023.01.19-03.52.28:628][709]AssetCheck: New page: 에셋 저장:  BP_NewPawn
[2023.01.19-03.52.28:628][709]LogContentValidation: Display: /Script/Engine.Blueprint /Game/ThirdPerson/Ex/BP_NewPawn.BP_NewPawn 유효성 검사 중
[2023.01.19-03.52.48:284][868]LogUObjectHash: Compacting FUObjectHashTables data took   1.46ms
[2023.01.19-03.52.59:981][557]LogAssetEditorSubsystem: Opening Asset editor for DataTable /Game/ThirdPerson/Ex/NewDataTable.NewDataTable
[2023.01.19-03.53.03:229][557]LogSlate: Window '계속할까요?' being destroyed
[2023.01.19-03.53.03:235][557]Message dialog closed, result: Cancel, title: 계속할까요?, text: 다음 데이터 테이블은 행 구조체가 없어 편집이 불가능합니다.

    * NewDataTable (행 구조체: /Game/ThirdPerson/Blueprints/Ex/NewUserDefinedStruct.NewUserDefinedStruct)

데이터 테이블을 열까요?
[2023.01.19-03.53.03:245][558]LogAutomationController: Ignoring very large delta of 3.27 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2023.01.19-03.53.04:011][594]LogLinker: Warning: [AssetLog] C:\Users\gkgk0\Documents\Unreal Projects\ex\Content\ThirdPerson\Ex\Ex_.uasset: '{FileName}': 파일을 찾을 수 없습니다. 로드에 실패했습니다.
[2023.01.19-03.53.04:011][594]LogLinker: Warning: [AssetLog] C:\Users\gkgk0\Documents\Unreal Projects\ex\Content\ThirdPerson\Ex\Ex_.uasset: VerifyImport: Failed to load package for import object 'Package /Game/ThirdPerson/Blueprints/Ex/Ex2'
[2023.01.19-03.53.04:012][594]LogDataTable: Error: Missing RowStruct while emptying DataTable '/Game/ThirdPerson/Ex/Ex_.Ex_'!
[2023.01.19-03.53.04:012][594]LogDataTable: Error: Missing RowStruct while loading DataTable '/Game/ThirdPerson/Ex/Ex_.Ex_'!
[2023.01.19-03.53.04:012][594]LogAssetEditorSubsystem: Opening Asset editor for DataTable /Game/ThirdPerson/Ex/Ex_.Ex_
[2023.01.19-03.53.08:439][594]LogSlate: Window '계속할까요?' being destroyed
[2023.01.19-03.53.08:445][594]Message dialog closed, result: Yes, title: 계속할까요?, text: 다음 데이터 테이블은 행 구조체가 없어 편집이 불가능합니다.

    * Ex_ (행 구조체: /Game/ThirdPerson/Blueprints/Ex/Ex2.Ex2)

데이터 테이블을 열까요?
[2023.01.19-03.53.08:851][595]LogAutomationController: Ignoring very large delta of 4.85 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2023.01.19-03.53.15:641][985]LogUObjectHash: Compacting FUObjectHashTables data took   1.43ms
[2023.01.19-03.53.17:109][985]LogSlate: Window 'Delete Assets' being destroyed
[2023.01.19-03.53.17:153][985]LogUObjectGlobals: Force Deleting 1 Package(s):
	Asset Name: /Game/ThirdPerson/Ex/Ex_.Ex_
	Asset Type: DataTable
[2023.01.19-03.53.17:473][985]LogDataTable: Error: Missing RowStruct while emptying DataTable '/Game/ThirdPerson/Ex/Ex_.None'!
[2023.01.19-03.53.17:477][985]LogUObjectHash: Compacting FUObjectHashTables data took   1.40ms
[2023.01.19-03.53.17:519][985]LogUObjectHash: Compacting FUObjectHashTables data took   1.29ms
[2023.01.19-03.53.17:561][985]LogUObjectHash: Compacting FUObjectHashTables data took   0.67ms
[2023.01.19-03.53.17:572][986]LogAutomationController: Ignoring very large delta of 2.00 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2023.01.19-03.53.20:032][126]LogUObjectHash: Compacting FUObjectHashTables data took   0.88ms
[2023.01.19-03.53.23:616][126]LogSlate: Window 'Delete Assets' being destroyed
[2023.01.19-03.53.23:628][127]LogAutomationController: Ignoring very large delta of 3.65 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2023.01.19-03.53.24:531][172]LogAssetEditorSubsystem: Opening Asset editor for DataTable /Game/ThirdPerson/Ex/NewDataTable.NewDataTable
[2023.01.19-03.53.27:098][172]LogSlate: Window '계속할까요?' being destroyed
[2023.01.19-03.53.27:130][172]Message dialog closed, result: Yes, title: 계속할까요?, text: 다음 데이터 테이블은 행 구조체가 없어 편집이 불가능합니다.

    * NewDataTable (행 구조체: /Game/ThirdPerson/Blueprints/Ex/NewUserDefinedStruct.NewUserDefinedStruct)

데이터 테이블을 열까요?
[2023.01.19-03.53.27:166][173]LogAutomationController: Ignoring very large delta of 2.65 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2023.01.19-03.53.33:089][514]LogUObjectHash: Compacting FUObjectHashTables data took   1.32ms
[2023.01.19-03.53.34:812][514]LogSlate: Window 'Delete Assets' being destroyed
[2023.01.19-03.53.34:956][514]LogWorld: UWorld::CleanupWorld for World_3, bSessionEnded=true, bCleanupResources=true
[2023.01.19-03.53.34:956][514]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
